	Lat	Lon	ps (cm)
	51.5	132.5	0.0
	51.5	132.75	0.0
	51.5	133.0	0.0
	51.5	133.25	0.0
	51.5	133.5	0.0
	51.5	133.75	0.0
	51.5	134.0	0.0
	51.5	134.25	0.0
	51.5	134.5	0.0
	51.5	134.75	0.0
	51.5	135.0	0.0
	51.5	135.25	0.0
	51.5	135.5	0.0
	51.5	135.75	0.0
	51.5	136.0	0.0
	51.5	136.25	0.0
	51.5	136.5	0.0
	51.5	136.75	0.0
	51.5	137.0	0.0
	51.5	137.25	0.0
	51.5	137.5	0.0
	51.5	137.75	0.0
	51.5	138.0	0.0
	51.5	138.25	0.0
	51.5	138.5	0.0
	51.5	138.75	0.0
	51.5	139.0	0.0
	51.5	139.25	0.0
	51.5	139.5	0.0
	51.5	139.75	0.0
	51.5	140.0	0.0
	51.75	60.0	0.0
	51.75	60.25	0.0
	51.75	60.5	0.0
	51.75	60.75	0.0
	51.75	61.0	0.0
	51.75	61.25	0.0
	51.75	61.5	0.0
	51.75	61.75	0.0
	51.75	62.0	0.0
	51.75	62.25	0.0
	51.75	62.5	0.0
	51.75	62.75	0.0
	51.75	63.0	0.0
	51.75	63.25	0.0
	51.75	63.5	0.0
	51.75	63.75	0.0
	51.75	64.0	0.0
	51.75	64.25	0.0
	51.75	64.5	0.0
	51.75	64.75	0.0
	51.75	65.0	0.0
	51.75	65.25	0.0
	51.75	65.5	0.0
	51.75	65.75	0.0
	51.75	66.0	0.0
	51.75	66.25	0.0
	51.75	66.5	0.0
	51.75	66.75	0.0
	51.75	67.0	0.0
	51.75	67.25	0.0
	51.75	67.5	0.0
	51.75	67.75	0.0
	51.75	68.0	0.0
	51.75	68.25	0.0
	51.75	68.5	0.0
	51.75	68.75	0.0
	51.75	69.0	0.0
	51.75	69.25	0.0
	51.75	69.5	0.0
	51.75	69.75	0.0
	51.75	70.0	0.0
	51.75	70.25	0.0
	51.75	70.5	0.0
	51.75	70.75	0.0
	51.75	71.0	0.0
	51.75	71.25	0.0
	51.75	71.5	0.0
	51.75	71.75	0.0
	51.75	72.0	0.0
	51.75	72.25	0.0
	51.75	72.5	0.0
	51.75	72.75	0.0
	51.75	73.0	0.0
	51.75	73.25	0.0
	51.75	73.5	0.0015425181278839817
	51.75	73.75	0.00013183915622940013
	51.75	74.0	0.0008239947264337508
	51.75	74.25	0.0006196440342781806
	51.75	74.5	0.0
	51.75	74.75	0.019362790728644393
	51.75	75.0	0.15738944043822112
	51.75	75.25	0.0
	51.75	75.5	0.0
	51.75	75.75	0.0
	51.75	76.0	0.0013434343434343436
	51.75	76.25	0.000393939393939394
	51.75	76.5	0.001101010101010101
	51.75	76.75	0.005171390903098221
	51.75	77.0	0.00501318391562294
	51.75	77.25	0.005319709953856296
	51.75	77.5	0.0048715966520844565
	51.75	77.75	0.0337817684646953
	51.75	78.0	0.0034706657877389578
	51.75	78.25	0.014225735713540591
	51.75	78.5	0.027116544482398135
	51.75	78.75	0.017144625778772116
	51.75	79.0	0.017144625778772116
	51.75	79.25	0.02102511824463043
	51.75	79.5	0.009105797593602472
	51.75	79.75	0.006898750191433118
	51.75	80.0	0.006872242530779117
	51.75	80.25	0.013724109919231864
	51.75	80.5	0.02784798101871272
	51.75	80.75	0.01759440149684052
	51.75	81.0	0.016042381627747477
	51.75	81.25	0.00570533948582729
	51.75	81.5	0.0063282794990112065
	51.75	81.75	0.006941331575477917
	51.75	82.0	0.05819961091912312
	51.75	82.25	0.02308368679100383
	51.75	82.5	0.029362135971892068
	51.75	82.75	0.01383910296105418
	51.75	83.0	0.004197652197652198
	51.75	83.25	0.0
	51.75	83.5	0.0
	51.75	83.75	0.0
	51.75	84.0	0.0
	51.75	84.25	0.0
	51.75	84.5	0.0
	51.75	84.75	0.0
	51.75	85.0	0.0
	51.75	85.25	0.0
	51.75	85.5	0.0
	51.75	85.75	0.0
	51.75	86.0	0.0
	51.75	86.25	0.0
	51.75	86.5	0.0
	51.75	86.75	0.0
	51.75	87.0	0.0
	51.75	87.25	0.0
	51.75	87.5	0.0
	51.75	87.75	0.0
	51.75	88.0	0.0
	51.75	88.25	0.0
	51.75	88.5	0.0
	51.75	88.75	0.0
	51.75	89.0	0.0
	51.75	89.25	0.0
	51.75	89.5	0.0
	51.75	89.75	0.0
	51.75	90.0	0.0
	51.75	90.25	0.0
	51.75	90.5	0.0
	51.75	90.75	0.0
	51.75	91.0	0.0
	51.75	91.25	0.0
	51.75	91.5	0.0
	51.75	91.75	0.0
	51.75	92.0	0.0
	51.75	92.25	0.0
	51.75	92.5	0.0
	51.75	92.75	0.0
	51.75	93.0	-0.000988793671720501
	51.75	93.25	-0.000988793671720501
	51.75	93.5	-0.000988793671720501
	51.75	93.75	-0.0008239947264337508
	51.75	94.0	0.0
	51.75	94.25	0.0
	51.75	94.5	0.0
	51.75	94.75	0.000791245791245791
	51.75	95.0	0.004888888888888889
	51.75	95.25	0.003413562120879194
	51.75	95.5	0.0
	51.75	95.75	0.0031724496114740016
	51.75	96.0	0.004325972313777191
	51.75	96.25	0.0
	51.75	96.5	0.0
	51.75	96.75	0.004631636070660459
	51.75	97.0	0.02950376873547605
	51.75	97.25	0.0018888888888888894
	51.75	97.5	0.007385716093033165
	51.75	97.75	0.015392208172695961
	51.75	98.0	0.015392208172695961
	51.75	98.25	0.014516469906713809
	51.75	98.5	0.0051503698820772005
	51.75	98.75	0.0
	51.75	99.0	0.002833270077172517
	51.75	99.25	0.01235481379383818
	51.75	99.5	0.018821764114447047
	51.75	99.75	0.018933431213919022
	51.75	100.0	0.017652659311195897
	51.75	100.25	0.01788888888888888
	51.75	100.5	0.011774410774410767
	51.75	100.75	0.01654545454545455
	51.75	101.0	0.012931907517273366
	51.75	101.25	0.018088139136919625
	51.75	101.5	0.016329344865930226
	51.75	101.75	0.015018668335741498
	51.75	102.0	0.009878008829228341
	51.75	102.25	0.007404040404040403
	51.75	102.5	0.004494949494949494
	51.75	102.75	0.01532082858912127
	51.75	103.0	0.023418689199177
	51.75	103.25	0.02654853745097647
	51.75	103.5	0.0367256724573798
	51.75	103.75	0.05076084732182298
	51.75	104.0	0.049614852102656995
	51.75	104.25	0.049614852102656995
	51.75	104.5	0.043681421998495146
	51.75	104.75	0.06486414796170893
	51.75	105.0	0.08660591411810933
	51.75	105.25	0.08430853247926409
	51.75	105.5	0.04501346801346803
	51.75	105.75	0.008922558922558922
	51.75	106.0	0.0
	51.75	106.25	0.0
	51.75	106.5	0.0
	51.75	106.75	0.0
	51.75	107.0	0.0
	51.75	107.25	0.0
	51.75	107.5	0.0
	51.75	107.75	0.0
	51.75	108.0	0.0
	51.75	108.25	0.0
	51.75	108.5	0.0
	51.75	108.75	0.0
	51.75	109.0	0.0
	51.75	109.25	0.0
	51.75	109.5	0.0
	51.75	109.75	0.0
	51.75	110.0	0.0
	51.75	110.25	0.0
	51.75	110.5	0.0
	51.75	110.75	0.0
	51.75	111.0	0.0
	51.75	111.25	0.0
	51.75	111.5	0.0
	51.75	111.75	0.0
	51.75	112.0	0.0
	51.75	112.25	0.0
	51.75	112.5	0.0
	51.75	112.75	0.0
	51.75	113.0	0.0
	51.75	113.25	0.0
	51.75	113.5	0.0
	51.75	113.75	0.0
	51.75	114.0	0.0
	51.75	114.25	0.0
	51.75	114.5	0.0
	51.75	114.75	0.0
	51.75	115.0	0.0
	51.75	115.25	0.0
	51.75	115.5	0.0
	51.75	115.75	0.0
	51.75	116.0	0.0
	51.75	116.25	0.0
	51.75	116.5	0.0
	51.75	116.75	0.0
	51.75	117.0	0.0
	51.75	117.25	0.0
	51.75	117.5	0.0
	51.75	117.75	0.0
	51.75	118.0	0.0
	51.75	118.25	0.0
	51.75	118.5	0.0
	51.75	118.75	0.0
	51.75	119.0	0.0
	51.75	119.25	0.0
	51.75	119.5	0.0
	51.75	119.75	0.0
	51.75	120.0	0.0
	51.75	120.25	0.0
	51.75	120.5	0.0
	51.75	120.75	0.0
	51.75	121.0	0.0
	51.75	121.25	0.0
	51.75	121.5	0.0
	51.75	121.75	0.0
	51.75	122.0	0.0
	51.75	122.25	0.0
	51.75	122.5	0.0
	51.75	122.75	0.0
	51.75	123.0	0.0
	51.75	123.25	0.0
	51.75	123.5	0.0
	51.75	123.75	0.0
	51.75	124.0	0.0
	51.75	124.25	0.0
	51.75	124.5	0.0
	51.75	124.75	0.0
	51.75	125.0	0.0
	51.75	125.25	0.0
	51.75	125.5	0.0
	51.75	125.75	0.0
	51.75	126.0	0.0
	51.75	126.25	0.0
	51.75	126.5	0.0
	51.75	126.75	0.0
	51.75	127.0	0.0
	51.75	127.25	0.0
	51.75	127.5	0.0
	51.75	127.75	0.0
	51.75	128.0	0.0
	51.75	128.25	0.0
	51.75	128.5	0.0
	51.75	128.75	0.0
	51.75	129.0	0.0
	51.75	129.25	0.0
	51.75	129.5	0.0
	51.75	129.75	0.0
	51.75	130.0	0.0
	51.75	130.25	0.0
	51.75	130.5	0.0
	51.75	130.75	0.0
	51.75	131.0	0.0
	51.75	131.25	0.0
	51.75	131.5	0.0
	51.75	131.75	0.0
	51.75	132.0	0.0
	51.75	132.25	0.0
	51.75	132.5	0.0
	51.75	132.75	0.0
	51.75	133.0	0.0
	51.75	133.25	0.0
	51.75	133.5	0.0
	51.75	133.75	0.0
	51.75	134.0	0.0
	51.75	134.25	0.0
	51.75	134.5	0.0
	51.75	134.75	0.0
	51.75	135.0	0.0
	51.75	135.25	0.0
	51.75	135.5	0.0
	51.75	135.75	0.0
	51.75	136.0	0.0
	51.75	136.25	0.0
	51.75	136.5	0.0
	51.75	136.75	0.0
	51.75	137.0	0.0
	51.75	137.25	0.0
	51.75	137.5	0.0
	51.75	137.75	0.0
	51.75	138.0	0.0
	51.75	138.25	0.0
	51.75	138.5	0.0
	51.75	138.75	0.0
	51.75	139.0	0.0
	51.75	139.25	0.0
	51.75	139.5	0.0
	51.75	139.75	0.0
	51.75	140.0	0.0
	52.0	60.0	0.0
	52.0	60.25	0.0
	52.0	60.5	0.0
	52.0	60.75	0.0
	52.0	61.0	0.0
	52.0	61.25	0.0
	52.0	61.5	0.0
	52.0	61.75	0.0
	52.0	62.0	0.0
	52.0	62.25	0.0
	52.0	62.5	0.0
	52.0	62.75	0.0
	52.0	63.0	0.0
	52.0	63.25	0.0
	52.0	63.5	0.0
	52.0	63.75	0.0
	52.0	64.0	0.0
	52.0	64.25	0.0
	52.0	64.5	0.0
	52.0	64.75	0.0
	52.0	65.0	0.0
	52.0	65.25	0.0
	52.0	65.5	0.0
	52.0	65.75	0.0
	52.0	66.0	0.0
	52.0	66.25	0.0
	52.0	66.5	0.0
	52.0	66.75	0.0
	52.0	67.0	0.0
	52.0	67.25	0.0
	52.0	67.5	0.0
	52.0	67.75	0.0
	52.0	68.0	0.0
	52.0	68.25	0.0
	52.0	68.5	0.0
	52.0	68.75	0.0
	52.0	69.0	0.0
	52.0	69.25	0.0
	52.0	69.5	0.0
	52.0	69.75	0.0
	52.0	70.0	0.0
	52.0	70.25	0.0
	52.0	70.5	0.0
	52.0	70.75	0.0
	52.0	71.0	0.0
	52.0	71.25	0.0
	52.0	71.5	0.0
	52.0	71.75	0.0
	52.0	72.0	0.0
	52.0	72.25	0.0
	52.0	72.5	0.0
	52.0	72.75	0.0
	52.0	73.0	0.0
	52.0	73.25	0.0
	52.0	73.5	0.002059986816084377
	52.0	73.75	0.007231377719182599
	52.0	74.0	0.0
	52.0	74.25	0.0
	52.0	74.5	0.0
	52.0	74.75	0.0
	52.0	75.0	0.022188476725062082
	52.0	75.25	0.0
	52.0	75.5	0.004488215488215489
	52.0	75.75	0.0
	52.0	76.0	8.080808080808081e-05
	52.0	76.25	0.0009494949494949493
	52.0	76.5	0.006170072511535927
	52.0	76.75	0.005826380704429484
	52.0	77.0	0.005319709953856296
	52.0	77.25	0.005398813447593935
	52.0	77.5	0.005868660234513894
	52.0	77.75	0.020765570448497285
	52.0	78.0	0.00509228740936058
	52.0	78.25	0.006671863659668539
	52.0	78.5	0.00879307578088066
	52.0	78.75	0.03176055101664857
	52.0	79.0	0.03176055101664857
	52.0	79.25	0.01150295417368587
	52.0	79.5	0.008247211735016613
	52.0	79.75	0.0064173974417876855
	52.0	80.0	0.008098220171390901
	52.0	80.25	0.010829934147007315
	52.0	80.5	0.02190448985570937
	52.0	80.75	0.03389070223216564
	52.0	81.0	0.01732845040162113
	52.0	81.25	0.00673393792905988
	52.0	81.5	0.006013570111131089
	52.0	81.75	0.017633180852693036
	52.0	82.0	0.043470967641699346
	52.0	82.25	0.013605328166303776
	52.0	82.5	0.01830670581890094
	52.0	82.75	0.00785620210010454
	52.0	83.0	0.0
	52.0	83.25	0.0
	52.0	83.5	0.0
	52.0	83.75	0.0005207646671061306
	52.0	84.0	0.0
	52.0	84.25	0.0
	52.0	84.5	0.0
	52.0	84.75	0.0
	52.0	85.0	0.0
	52.0	85.25	0.0
	52.0	85.5	0.0
	52.0	85.75	0.0
	52.0	86.0	0.0
	52.0	86.25	0.0
	52.0	86.5	0.0
	52.0	86.75	0.0
	52.0	87.0	0.0
	52.0	87.25	0.0
	52.0	87.5	0.0
	52.0	87.75	0.0
	52.0	88.0	0.0
	52.0	88.25	0.0
	52.0	88.5	0.0
	52.0	88.75	0.0
	52.0	89.0	0.0
	52.0	89.25	0.0
	52.0	89.5	0.0
	52.0	89.75	0.0
	52.0	90.0	0.0
	52.0	90.25	0.0
	52.0	90.5	0.0
	52.0	90.75	0.007797979797979798
	52.0	91.0	0.0
	52.0	91.25	0.0
	52.0	91.5	0.0
	52.0	91.75	0.0
	52.0	92.0	0.0
	52.0	92.25	0.0
	52.0	92.5	0.0
	52.0	92.75	0.0
	52.0	93.0	-0.000988793671720501
	52.0	93.25	-0.000988793671720501
	52.0	93.5	-0.000988793671720501
	52.0	93.75	-0.0008239947264337508
	52.0	94.0	0.0
	52.0	94.25	0.0
	52.0	94.5	0.00013513513513513514
	52.0	94.75	0.00495959595959596
	52.0	95.0	0.0018888888888888894
	52.0	95.25	0.0
	52.0	95.5	0.0011818181818181817
	52.0	95.75	0.0
	52.0	96.0	0.0027359288334898083
	52.0	96.25	0.0
	52.0	96.5	0.0013843111404087014
	52.0	96.75	0.0
	52.0	97.0	0.004704047728437972
	52.0	97.25	0.008177004055052834
	52.0	97.5	0.0012359920896506265
	52.0	97.75	0.008605368117563232
	52.0	98.0	0.008605368117563232
	52.0	98.25	0.02235729410119654
	52.0	98.5	0.01964692075667685
	52.0	98.75	0.010483445751738426
	52.0	99.0	0.00047474747474747487
	52.0	99.25	0.004598811671982405
	52.0	99.5	0.011415932562274024
	52.0	99.75	0.030021527070307568
	52.0	100.0	0.028915782745051036
	52.0	100.25	0.044801235825626035
	52.0	100.5	0.07253795924527637
	52.0	100.75	0.011668599863721813
	52.0	101.0	0.011066392334685015
	52.0	101.25	0.0178568479787992
	52.0	101.5	0.014569152300859615
	52.0	101.75	0.01929534634412683
	52.0	102.0	0.009983227129568593
	52.0	102.25	0.0088989898989899
	52.0	102.5	0.01230976430976431
	52.0	102.75	0.026025249195980902
	52.0	103.0	0.015303090229919498
	52.0	103.25	0.022814357594845392
	52.0	103.5	0.01709028096832975
	52.0	103.75	0.023928793538549625
	52.0	104.0	0.03668995159239062
	52.0	104.25	0.03668995159239062
	52.0	104.5	0.02852978255417278
	52.0	104.75	0.034466655125191745
	52.0	105.0	0.061755820121673764
	52.0	105.25	0.06931454070478461
	52.0	105.5	0.05575668795180992
	52.0	105.75	0.02580134680134679
	52.0	106.0	0.005247198417930125
	52.0	106.25	0.0
	52.0	106.5	0.0
	52.0	106.75	0.0
	52.0	107.0	0.0
	52.0	107.25	0.0
	52.0	107.5	0.0
	52.0	107.75	0.0
	52.0	108.0	0.0
	52.0	108.25	0.0
	52.0	108.5	0.0
	52.0	108.75	0.0
	52.0	109.0	0.0
	52.0	109.25	0.0
	52.0	109.5	0.0
	52.0	109.75	0.0
	52.0	110.0	0.0
	52.0	110.25	0.0
	52.0	110.5	0.0
	52.0	110.75	0.0
	52.0	111.0	0.0
	52.0	111.25	0.0
	52.0	111.5	0.0
	52.0	111.75	0.0
	52.0	112.0	0.0
	52.0	112.25	0.0
	52.0	112.5	0.0
	52.0	112.75	0.0
	52.0	113.0	0.0
	52.0	113.25	0.0
	52.0	113.5	0.0
	52.0	113.75	0.0
	52.0	114.0	0.0
	52.0	114.25	0.0
	52.0	114.5	0.0
	52.0	114.75	0.0
	52.0	115.0	0.0
	52.0	115.25	0.0
	52.0	115.5	0.0
	52.0	115.75	0.0
	52.0	116.0	0.0
	52.0	116.25	0.0
	52.0	116.5	0.0
	52.0	116.75	0.0
	52.0	117.0	0.0
	52.0	117.25	0.0
	52.0	117.5	0.0
	52.0	117.75	0.0
	52.0	118.0	0.0
	52.0	118.25	0.0
	52.0	118.5	0.0
	52.0	118.75	0.0
	52.0	119.0	0.0
	52.0	119.25	0.0
	52.0	119.5	0.0
	52.0	119.75	0.0
	52.0	120.0	0.0
	52.0	120.25	0.0
	52.0	120.5	0.0
	52.0	120.75	0.0
	52.0	121.0	0.0
	52.0	121.25	0.0
	52.0	121.5	0.0
	52.0	121.75	0.0
	52.0	122.0	0.0
	52.0	122.25	0.0
	52.0	122.5	0.0
	52.0	122.75	0.0
	52.0	123.0	0.0
	52.0	123.25	0.0
	52.0	123.5	0.0
	52.0	123.75	0.0
	52.0	124.0	0.0
	52.0	124.25	0.0
	52.0	124.5	0.0
	52.0	124.75	0.0
	52.0	125.0	0.0
	52.0	125.25	0.0
	52.0	125.5	0.0
	52.0	125.75	0.0
	52.0	126.0	0.0
	52.0	126.25	0.0
	52.0	126.5	0.0
	52.0	126.75	0.0
	52.0	127.0	0.0
	52.0	127.25	0.0
	52.0	127.5	0.0
	52.0	127.75	0.0
	52.0	128.0	0.0
	52.0	128.25	0.0
	52.0	128.5	0.0
	52.0	128.75	0.0
	52.0	129.0	0.0
	52.0	129.25	0.0
	52.0	129.5	0.0
	52.0	129.75	0.0
	52.0	130.0	0.0
	52.0	130.25	0.0
	52.0	130.5	0.0
	52.0	130.75	0.0
	52.0	131.0	0.0
	52.0	131.25	0.0
	52.0	131.5	0.0
	52.0	131.75	0.0
	52.0	132.0	0.0
	52.0	132.25	0.0
	52.0	132.5	0.0
	52.0	132.75	0.0
	52.0	133.0	0.0
	52.0	133.25	0.0
	52.0	133.5	0.0
	52.0	133.75	0.0
	52.0	134.0	0.0
	52.0	134.25	0.001962772084723304
	52.0	134.5	0.0
	52.0	134.75	0.0
	52.0	135.0	0.0
	52.0	135.25	0.0
	52.0	135.5	0.0
	52.0	135.75	0.0
	52.0	136.0	0.0
	52.0	136.25	0.0
	52.0	136.5	0.0
	52.0	136.75	0.0
	52.0	137.0	0.0
	52.0	137.25	0.0
	52.0	137.5	0.0
	52.0	137.75	0.0
	52.0	138.0	0.0
	52.0	138.25	0.0
	52.0	138.5	0.0
	52.0	138.75	0.0
	52.0	139.0	0.0
	52.0	139.25	0.0
	52.0	139.5	0.0
	52.0	139.75	0.0
	52.0	140.0	0.0
	52.25	60.0	0.0
	52.25	60.25	0.0
	52.25	60.5	0.0
	52.25	60.75	0.0
	52.25	61.0	0.0
	52.25	61.25	0.0
	52.25	61.5	0.0
	52.25	61.75	0.0
	52.25	62.0	0.0
	52.25	62.25	0.0
	52.25	62.5	0.0
	52.25	62.75	0.0
	52.25	63.0	0.0
	52.25	63.25	0.0
	52.25	63.5	0.0
	52.25	63.75	0.0
	52.25	64.0	0.0
	52.25	64.25	0.0
	52.25	64.5	0.0
	52.25	64.75	0.0
	52.25	65.0	0.0
	52.25	65.25	0.0
	52.25	65.5	0.0
	52.25	65.75	0.0
	52.25	66.0	0.0
	52.25	66.25	0.0
	52.25	66.5	0.0
	52.25	66.75	0.0
	52.25	67.0	0.0
	52.25	67.25	0.0
	52.25	67.5	0.0
	52.25	67.75	0.0
	52.25	68.0	0.0
	52.25	68.25	0.0
	52.25	68.5	0.0
	52.25	68.75	0.0
	52.25	69.0	0.0
	52.25	69.25	0.0
	52.25	69.5	0.0
	52.25	69.75	0.0
	52.25	70.0	0.0
	52.25	70.25	0.0
	52.25	70.5	0.0
	52.25	70.75	0.0
	52.25	71.0	0.0
	52.25	71.25	0.0
	52.25	71.5	0.0
	52.25	71.75	0.0
	52.25	72.0	0.0
	52.25	72.25	0.0
	52.25	72.5	0.0
	52.25	72.75	0.0
	52.25	73.0	0.0
	52.25	73.25	0.0
	52.25	73.5	0.0
	52.25	73.75	0.017259558893705222
	52.25	74.0	0.0
	52.25	74.25	0.0
	52.25	74.5	0.0
	52.25	74.75	0.0
	52.25	75.0	0.0
	52.25	75.25	0.0
	52.25	75.5	8.080808080808081e-05
	52.25	75.75	0.00047474747474747465
	52.25	76.0	0.0
	52.25	76.25	0.0
	52.25	76.5	0.004866569451935305
	52.25	76.75	0.006097445560860195
	52.25	77.0	0.006244188756383878
	52.25	77.25	0.006489895660627368
	52.25	77.5	0.005240606460118655
	52.25	77.75	0.005626235992089651
	52.25	78.0	0.005319709953856296
	52.25	78.25	0.004706657877389584
	52.25	78.5	0.00775584453633234
	52.25	78.75	0.03148626897407386
	52.25	79.0	0.03148626897407386
	52.25	79.25	0.007553438138803993
	52.25	79.5	0.006100983466837126
	52.25	79.75	0.006959655886485155
	52.25	80.0	0.009232469720274599
	52.25	80.25	0.005799358116431286
	52.25	80.5	0.016115985164765652
	52.25	80.75	0.021811996031508227
	52.25	81.0	0.011319217221656247
	52.25	81.25	0.007643375082399469
	52.25	81.5	0.014291930511442695
	52.25	81.75	0.019068167946216734
	52.25	82.0	0.01419374363276802
	52.25	82.25	0.009826165411531265
	52.25	82.5	0.0034494516689638636
	52.25	82.75	0.0
	52.25	83.0	0.0
	52.25	83.25	0.0
	52.25	83.5	0.0
	52.25	83.75	0.0
	52.25	84.0	0.0
	52.25	84.25	0.0
	52.25	84.5	0.0
	52.25	84.75	0.0
	52.25	85.0	0.0
	52.25	85.25	0.0
	52.25	85.5	0.0
	52.25	85.75	0.0
	52.25	86.0	0.0
	52.25	86.25	0.0
	52.25	86.5	0.0
	52.25	86.75	0.0
	52.25	87.0	0.0
	52.25	87.25	0.0
	52.25	87.5	0.0
	52.25	87.75	0.0
	52.25	88.0	0.0
	52.25	88.25	0.0
	52.25	88.5	0.0
	52.25	88.75	0.0
	52.25	89.0	0.0
	52.25	89.25	0.0
	52.25	89.5	0.0
	52.25	89.75	0.0
	52.25	90.0	0.0
	52.25	90.25	0.0
	52.25	90.5	0.0
	52.25	90.75	0.0
	52.25	91.0	0.0
	52.25	91.25	0.0
	52.25	91.5	0.0
	52.25	91.75	0.0
	52.25	92.0	0.0
	52.25	92.25	0.0
	52.25	92.5	0.0
	52.25	92.75	-0.000988793671720501
	52.25	93.0	-0.000988793671720501
	52.25	93.25	-0.000988793671720501
	52.25	93.5	-0.000988793671720501
	52.25	93.75	-0.0008239947264337508
	52.25	94.0	0.0
	52.25	94.25	0.0
	52.25	94.5	0.0
	52.25	94.75	0.003464646464646465
	52.25	95.0	0.0
	52.25	95.25	0.0035697981795542767
	52.25	95.5	0.0
	52.25	95.75	0.0010774410774410776
	52.25	96.0	0.00022742254449571524
	52.25	96.25	0.0
	52.25	96.5	0.0
	52.25	96.75	0.0
	52.25	97.0	0.0037777777777777788
	52.25	97.25	0.007079276615861979
	52.25	97.5	0.007432516773980188
	52.25	97.75	0.017261387773582895
	52.25	98.0	0.017261387773582895
	52.25	98.25	0.03521666011909916
	52.25	98.5	0.03736264646020742
	52.25	98.75	0.011070622729159317
	52.25	99.0	0.0010613052076466714
	52.25	99.25	0.009731128023810948
	52.25	99.5	0.022567540933394598
	52.25	99.75	0.04041569285471726
	52.25	100.0	0.03482828282828284
	52.25	100.25	0.20698599597380074
	52.25	100.5	0.43543281085964103
	52.25	100.75	0.015419191919191918
	52.25	101.0	0.009665361592190861
	52.25	101.25	0.013922558922558913
	52.25	101.5	0.015562262928116596
	52.25	101.75	0.010079103493737637
	52.25	102.0	0.008017092480507113
	52.25	102.25	0.00882828282828283
	52.25	102.5	0.03116367809050736
	52.25	102.75	0.030809630029142214
	52.25	103.0	0.014909909909909909
	52.25	103.25	0.012679506557555337
	52.25	103.5	0.010932289273752688
	52.25	103.75	0.022027040344113513
	52.25	104.0	0.03319808500296305
	52.25	104.25	0.03319808500296305
	52.25	104.5	0.028846209846209843
	52.25	104.75	0.019648531014384678
	52.25	105.0	0.04705808025320211
	52.25	105.25	0.056111204330716556
	52.25	105.5	0.06275281711867081
	52.25	105.75	0.03552466657344705
	52.25	106.0	0.013363636363636367
	52.25	106.25	0.0
	52.25	106.5	0.0
	52.25	106.75	0.0
	52.25	107.0	0.0
	52.25	107.25	0.0
	52.25	107.5	0.0
	52.25	107.75	0.0
	52.25	108.0	0.0
	52.25	108.25	0.0
	52.25	108.5	0.0
	52.25	108.75	0.0
	52.25	109.0	0.0
	52.25	109.25	0.0
	52.25	109.5	0.0
	52.25	109.75	0.0
	52.25	110.0	0.0
	52.25	110.25	0.0
	52.25	110.5	0.0
	52.25	110.75	0.0
	52.25	111.0	0.0
	52.25	111.25	0.0
	52.25	111.5	0.0
	52.25	111.75	0.0
	52.25	112.0	0.0
	52.25	112.25	0.0
	52.25	112.5	0.0
	52.25	112.75	0.0
	52.25	113.0	0.0
	52.25	113.25	0.0
	52.25	113.5	0.0
	52.25	113.75	0.0
	52.25	114.0	0.0
	52.25	114.25	0.0
	52.25	114.5	0.0
	52.25	114.75	0.0
	52.25	115.0	0.0
	52.25	115.25	0.0
	52.25	115.5	0.0
	52.25	115.75	0.0
	52.25	116.0	0.0
	52.25	116.25	0.0
	52.25	116.5	0.0
	52.25	116.75	0.0
	52.25	117.0	0.0
	52.25	117.25	0.0
	52.25	117.5	0.0
	52.25	117.75	0.0
	52.25	118.0	0.0
	52.25	118.25	0.0
	52.25	118.5	0.0
	52.25	118.75	0.0
	52.25	119.0	0.0
	52.25	119.25	0.0
	52.25	119.5	0.0
	52.25	119.75	0.0
	52.25	120.0	0.0
	52.25	120.25	0.0
	52.25	120.5	0.0
	52.25	120.75	0.015135135135135138
	52.25	121.0	0.003935398813447594
	52.25	121.25	0.0
	52.25	121.5	0.0
	52.25	121.75	0.0
	52.25	122.0	0.0
	52.25	122.25	0.0
	52.25	122.5	0.0
	52.25	122.75	0.0
	52.25	123.0	0.0
	52.25	123.25	0.0
	52.25	123.5	0.0
	52.25	123.75	0.0
	52.25	124.0	0.0
	52.25	124.25	0.0
	52.25	124.5	0.0
	52.25	124.75	0.0
	52.25	125.0	0.0
	52.25	125.25	0.0
	52.25	125.5	0.0
	52.25	125.75	0.0
	52.25	126.0	0.0
	52.25	126.25	0.0
	52.25	126.5	0.0
	52.25	126.75	0.0
	52.25	127.0	0.0
	52.25	127.25	0.0
	52.25	127.5	0.0
	52.25	127.75	0.0
	52.25	128.0	0.0
	52.25	128.25	0.0
	52.25	128.5	0.0
	52.25	128.75	0.0
	52.25	129.0	0.0
	52.25	129.25	0.0
	52.25	129.5	0.0
	52.25	129.75	0.0
	52.25	130.0	0.0
	52.25	130.25	0.0
	52.25	130.5	0.0
	52.25	130.75	0.0
	52.25	131.0	0.0
	52.25	131.25	0.0
	52.25	131.5	0.0
	52.25	131.75	0.0
	52.25	132.0	0.0
	52.25	132.25	0.0
	52.25	132.5	0.0
	52.25	132.75	0.0
	52.25	133.0	0.0
	52.25	133.25	0.0
	52.25	133.5	0.0
	52.25	133.75	0.0
	52.25	134.0	0.0
	52.25	134.25	0.0
	52.25	134.5	0.0
	52.25	134.75	0.0
	52.25	135.0	0.0
	52.25	135.25	0.0
	52.25	135.5	0.0
	52.25	135.75	0.0
	52.25	136.0	0.0
	52.25	136.25	0.0
	52.25	136.5	0.0
