	Lat	Lon	ps (cm)
	22.25	127.0	0.0
	22.25	127.25	0.0
	22.25	127.5	0.0
	22.25	127.75	0.0
	22.25	128.0	0.0
	22.25	128.25	0.0
	22.25	128.5	0.0
	22.25	128.75	0.0
	22.25	129.0	0.0
	22.25	129.25	0.0
	22.25	129.5	0.0
	22.25	129.75	0.0
	22.25	130.0	0.0
	22.25	130.25	0.0
	22.25	130.5	0.0
	22.25	130.75	0.0
	22.25	131.0	0.0
	22.25	131.25	0.0
	22.25	131.5	0.0
	22.25	131.75	0.0
	22.25	132.0	0.0
	22.25	132.25	0.0
	22.25	132.5	0.0
	22.25	132.75	0.0
	22.25	133.0	0.0
	22.25	133.25	0.0
	22.25	133.5	0.0
	22.25	133.75	0.0
	22.25	134.0	0.0
	22.25	134.25	0.0
	22.25	134.5	0.0
	22.25	134.75	0.0
	22.25	135.0	0.0
	22.25	135.25	0.0
	22.25	135.5	0.0
	22.25	135.75	0.0
	22.25	136.0	0.0
	22.25	136.25	0.0
	22.25	136.5	0.0
	22.25	136.75	0.0
	22.25	137.0	0.0
	22.25	137.25	0.0
	22.25	137.5	0.0
	22.25	137.75	0.0
	22.25	138.0	0.0
	22.25	138.25	0.0
	22.25	138.5	0.0
	22.25	138.75	0.0
	22.25	139.0	0.0
	22.25	139.25	0.0
	22.25	139.5	0.0
	22.25	139.75	0.0
	22.25	140.0	0.0
	22.0	60.0	0.0
	22.0	60.25	0.0
	22.0	60.5	0.0
	22.0	60.75	0.0
	22.0	61.0	0.0
	22.0	61.25	0.0
	22.0	61.5	0.0
	22.0	61.75	0.0
	22.0	62.0	0.0
	22.0	62.25	0.0
	22.0	62.5	0.0
	22.0	62.75	0.0
	22.0	63.0	0.0
	22.0	63.25	0.0
	22.0	63.5	0.0
	22.0	63.75	0.0
	22.0	64.0	0.0
	22.0	64.25	0.0
	22.0	64.5	0.0
	22.0	64.75	0.0
	22.0	65.0	0.0
	22.0	65.25	0.0
	22.0	65.5	0.0
	22.0	65.75	0.0
	22.0	66.0	0.0
	22.0	66.25	0.0
	22.0	66.5	0.0
	22.0	66.75	0.0
	22.0	67.0	0.0
	22.0	67.25	0.0
	22.0	67.5	0.0
	22.0	67.75	0.0
	22.0	68.0	0.0
	22.0	68.25	0.0
	22.0	68.5	0.0
	22.0	68.75	0.0
	22.0	69.0	0.0
	22.0	69.25	0.0
	22.0	69.5	0.0
	22.0	69.75	0.0
	22.0	70.0	0.0
	22.0	70.25	0.0
	22.0	70.5	0.0
	22.0	70.75	0.004424242424242426
	22.0	71.0	0.0
	22.0	71.25	0.0009494949494949493
	22.0	71.5	0.0
	22.0	71.75	0.0
	22.0	72.0	0.0
	22.0	72.25	0.15302356902356906
	22.0	72.5	0.0
	22.0	72.75	0.0
	22.0	73.0	0.0
	22.0	73.25	0.0
	22.0	73.5	0.0
	22.0	73.75	0.0
	22.0	74.0	0.0
	22.0	74.25	0.0
	22.0	74.5	0.0
	22.0	74.75	0.0011111111111111111
	22.0	75.0	0.0009494949494949493
	22.0	75.25	0.00032323232323232324
	22.0	75.5	0.0
	22.0	75.75	0.00010774410774410775
	22.0	76.0	0.009292929292929292
	22.0	76.25	0.003313131313131313
	22.0	76.5	0.0016700336700336696
	22.0	76.75	0.0
	22.0	77.0	0.0
	22.0	77.25	0.0
	22.0	77.5	0.0
	22.0	77.75	0.0017239057239057237
	22.0	78.0	0.0011111111111111111
	22.0	78.25	0.002202020202020202
	22.0	78.5	0.008552188552188556
	22.0	78.75	0.01461952861952862
	22.0	79.0	0.01461952861952862
	22.0	79.25	0.0040404040404040395
	22.0	79.5	0.00734006734006734
	22.0	79.75	0.0
	22.0	80.0	0.0009494949494949497
	22.0	80.25	0.0004646464646464647
	22.0	80.5	0.0029562289562289567
	22.0	80.75	0.0
	22.0	81.0	0.0
	22.0	81.25	0.0
	22.0	81.5	0.0
	22.0	81.75	0.0
	22.0	82.0	0.0
	22.0	82.25	0.0
	22.0	82.5	0.0
	22.0	82.75	0.000787878787878788
	22.0	83.0	0.0005252525252525253
	22.0	83.25	0.0011111111111111111
	22.0	83.5	0.004478114478114479
	22.0	83.75	0.014249158249158251
	22.0	84.0	0.014713804713804712
	22.0	84.25	0.003164983164983164
	22.0	84.5	0.010242424242424244
	22.0	84.75	0.011656565656565655
	22.0	85.0	0.010595959595959596
	22.0	85.25	0.023427609427609436
	22.0	85.5	0.023427609427609436
	22.0	85.75	0.017609427609427613
	22.0	86.0	0.016801346801346807
	22.0	86.25	0.01235690235690236
	22.0	86.5	0.0026262626262626267
	22.0	86.75	0.0
	22.0	87.0	0.0
	22.0	87.25	0.0
	22.0	87.5	0.0
	22.0	87.75	0.0
	22.0	88.0	0.0
	22.0	88.25	0.0
	22.0	88.5	0.0
	22.0	88.75	0.0
	22.0	89.0	0.0
	22.0	89.25	0.0
	22.0	89.5	0.0
	22.0	89.75	0.0
	22.0	90.0	0.0
	22.0	90.25	0.0034208754208754208
	22.0	90.5	0.0008888888888888889
	22.0	90.75	0.0
	22.0	91.0	0.0
	22.0	91.25	0.0
	22.0	91.5	0.0
	22.0	91.75	0.0
	22.0	92.0	0.02653198653198653
	22.0	92.25	0.04989898989898989
	22.0	92.5	0.04106397306397307
	22.0	92.75	0.05028619528619512
	22.0	93.0	0.03783838383838386
	22.0	93.25	0.04202020202020199
	22.0	93.5	0.054747474747474774
	22.0	93.75	0.008505050505050505
	22.0	94.0	0.011818181818181818
	22.0	94.25	0.015023569023569019
	22.0	94.5	0.01686868686868687
	22.0	94.75	0.016080808080808077
	22.0	95.0	0.01385858585858586
	22.0	95.25	0.007717171717171716
	22.0	95.5	0.0010437710437710438
	22.0	95.75	0.08622895622895624
	22.0	96.0	0.018383838383838388
	22.0	96.25	0.0003939393939393939
	22.0	96.5	0.0009494949494949497
	22.0	96.75	0.005696969696969698
	22.0	97.0	0.013774410774410764
	22.0	97.25	0.015111111111111047
	22.0	97.5	0.022481481481481484
	22.0	97.75	0.011656565656565658
	22.0	98.0	0.011656565656565658
	22.0	98.25	0.0075555555555555575
	22.0	98.5	0.00482154882154882
	22.0	98.75	0.015673400673400655
	22.0	99.0	0.03225252525252526
	22.0	99.25	0.0247070707070707
	22.0	99.5	0.021232323232323245
	22.0	99.75	0.017818181818181813
	22.0	100.0	0.0306262626262626
	22.0	100.25	0.11258922558922557
	22.0	100.5	0.04243097643097642
	22.0	100.75	0.013218855218855208
	22.0	101.0	0.014262626262626251
	22.0	101.25	0.028481481481481483
	22.0	101.5	0.03245117845117842
	22.0	101.75	0.029303030303030324
	22.0	102.0	0.01738047138047137
	22.0	102.25	0.012454545454545447
	22.0	102.5	0.02423569023569022
	22.0	102.75	0.018599326599326615
	22.0	103.0	0.013518518518518508
	22.0	103.25	0.004417508417508416
	22.0	103.5	0.01812794612794612
	22.0	103.75	0.021340067340067333
	22.0	104.0	0.0434814814814815
	22.0	104.25	0.0434814814814815
	22.0	104.5	0.01103030303030303
	22.0	104.75	0.004208754208754209
	22.0	105.0	0.013252525252525248
	22.0	105.25	0.011818181818181818
	22.0	105.5	0.01781144781144782
	22.0	105.75	0.012168350168350167
	22.0	106.0	0.0
	22.0	106.25	0.0
	22.0	106.5	0.0018989898989898986
	22.0	106.75	0.0006262626262626263
	22.0	107.0	0.0
	22.0	107.25	0.010235690235690233
	22.0	107.5	0.0
	22.0	107.75	0.0
	22.0	108.0	0.0
	22.0	108.25	0.0
	22.0	108.5	0.0
	22.0	108.75	0.0
	22.0	109.0	0.01765656565656566
	22.0	109.25	0.023636363636363643
	22.0	109.5	0.028686868686868688
	22.0	109.75	0.054525252525252504
	22.0	110.0	0.03670707070707071
	22.0	110.25	0.0228013468013468
	22.0	110.5	0.01103030303030303
	22.0	110.75	0.01103030303030303
	22.0	111.0	0.0020471380471380474
	22.0	111.25	0.0
	22.0	111.5	0.0
	22.0	111.75	0.0
	22.0	112.0	0.0
	22.0	112.25	0.0
	22.0	112.5	0.0
	22.0	112.75	0.0
	22.0	113.0	0.0
	22.0	113.25	0.0
	22.0	113.5	0.0
	22.0	113.75	0.0
	22.0	114.0	0.0
	22.0	114.25	0.0
	22.0	114.5	0.0
	22.0	114.75	0.0
	22.0	115.0	0.0
	22.0	115.25	0.0
	22.0	115.5	0.0
	22.0	115.75	0.0
	22.0	116.0	0.0
	22.0	116.25	0.0
	22.0	116.5	0.0
	22.0	116.75	0.0
	22.0	117.0	0.0
	22.0	117.25	0.0
	22.0	117.5	0.0
	22.0	117.75	0.0
	22.0	118.0	0.0
	22.0	118.25	0.0
	22.0	118.5	0.0
	22.0	118.75	0.0
	22.0	119.0	0.0
	22.0	119.25	0.0
	22.0	119.5	0.0
	22.0	119.75	0.0
	22.0	120.0	0.0
	22.0	120.25	0.0
	22.0	120.5	0.0
	22.0	120.75	0.0
	22.0	121.0	0.0
	22.0	121.25	0.0
	22.0	121.5	0.0
	22.0	121.75	0.0
	22.0	122.0	0.0
	22.0	122.25	0.0
	22.0	122.5	0.0
	22.0	122.75	0.0
	22.0	123.0	0.0
	22.0	123.25	0.0
	22.0	123.5	0.0
	22.0	123.75	0.0
	22.0	124.0	0.0
	22.0	124.25	0.0
	22.0	124.5	0.0
	22.0	124.75	0.0
	22.0	125.0	0.0
	22.0	125.25	0.0
	22.0	125.5	0.0
	22.0	125.75	0.0
	22.0	126.0	0.0
	22.0	126.25	0.0
	22.0	126.5	0.0
	22.0	126.75	0.0
	22.0	127.0	0.0
	22.0	127.25	0.0
	22.0	127.5	0.0
	22.0	127.75	0.0
	22.0	128.0	0.0
	22.0	128.25	0.0
	22.0	128.5	0.0
	22.0	128.75	0.0
	22.0	129.0	0.0
	22.0	129.25	0.0
	22.0	129.5	0.0
	22.0	129.75	0.0
	22.0	130.0	0.0
	22.0	130.25	0.0
	22.0	130.5	0.0
	22.0	130.75	0.0
	22.0	131.0	0.0
	22.0	131.25	0.0
	22.0	131.5	0.0
	22.0	131.75	0.0
	22.0	132.0	0.0
	22.0	132.25	0.0
	22.0	132.5	0.0
	22.0	132.75	0.0
	22.0	133.0	0.0
	22.0	133.25	0.0
	22.0	133.5	0.0
	22.0	133.75	0.0
	22.0	134.0	0.0
	22.0	134.25	0.0
	22.0	134.5	0.0
	22.0	134.75	0.0
	22.0	135.0	0.0
	22.0	135.25	0.0
	22.0	135.5	0.0
	22.0	135.75	0.0
	22.0	136.0	0.0
	22.0	136.25	0.0
	22.0	136.5	0.0
	22.0	136.75	0.0
	22.0	137.0	0.0
	22.0	137.25	0.0
	22.0	137.5	0.0
	22.0	137.75	0.0
	22.0	138.0	0.0
	22.0	138.25	0.0
	22.0	138.5	0.0
	22.0	138.75	0.0
	22.0	139.0	0.0
	22.0	139.25	0.0
	22.0	139.5	0.0
	22.0	139.75	0.0
	22.0	140.0	0.0
	21.75	60.0	0.0
	21.75	60.25	0.0
	21.75	60.5	0.0
	21.75	60.75	0.0
	21.75	61.0	0.0
	21.75	61.25	0.0
	21.75	61.5	0.0
	21.75	61.75	0.0
	21.75	62.0	0.0
	21.75	62.25	0.0
	21.75	62.5	0.0
	21.75	62.75	0.0
	21.75	63.0	0.0
	21.75	63.25	0.0
	21.75	63.5	0.0
	21.75	63.75	0.0
	21.75	64.0	0.0
	21.75	64.25	0.0
	21.75	64.5	0.0
	21.75	64.75	0.0
	21.75	65.0	0.0
	21.75	65.25	0.0
	21.75	65.5	0.0
	21.75	65.75	0.0
	21.75	66.0	0.0
	21.75	66.25	0.0
	21.75	66.5	0.0
	21.75	66.75	0.0
	21.75	67.0	0.0
	21.75	67.25	0.0
	21.75	67.5	0.0
	21.75	67.75	0.0
	21.75	68.0	0.0
	21.75	68.25	0.0
	21.75	68.5	0.0
	21.75	68.75	0.0
	21.75	69.0	0.0
	21.75	69.25	0.0
	21.75	69.5	0.0
	21.75	69.75	0.0
	21.75	70.0	0.0
	21.75	70.25	0.0
	21.75	70.5	0.0
	21.75	70.75	0.0
	21.75	71.0	0.0
	21.75	71.25	0.0
	21.75	71.5	0.0
	21.75	71.75	0.0
	21.75	72.0	0.0
	21.75	72.25	0.0
	21.75	72.5	0.0
	21.75	72.75	0.0
	21.75	73.0	0.0
	21.75	73.25	0.004404040404040404
	21.75	73.5	0.0
	21.75	73.75	0.0
	21.75	74.0	0.0
	21.75	74.25	0.0
	21.75	74.5	0.0
	21.75	74.75	0.0
	21.75	75.0	0.001414141414141414
	21.75	75.25	0.0
	21.75	75.5	0.0
	21.75	75.75	0.00016161616161616162
	21.75	76.0	0.0064646464646464655
	21.75	76.25	0.0004646464646464647
	21.75	76.5	0.0
	21.75	76.75	0.0
	21.75	77.0	0.0
	21.75	77.25	0.0
	21.75	77.5	0.0023636363636363633
	21.75	77.75	0.002525252525252524
	21.75	78.0	0.0034680134680134694
	21.75	78.25	0.0008686868686868687
	21.75	78.5	0.001575757575757576
	21.75	78.75	0.0
	21.75	79.0	0.0
	21.75	79.25	0.00032323232323232324
	21.75	79.5	0.0
	21.75	79.75	0.0
	21.75	80.0	0.0
	21.75	80.25	0.0
	21.75	80.5	0.00016161616161616162
	21.75	80.75	0.0017306397306397305
	21.75	81.0	0.002835016835016835
	21.75	81.25	0.0
	21.75	81.5	0.0
	21.75	81.75	0.0
	21.75	82.0	0.0
	21.75	82.25	0.0
	21.75	82.5	0.0
	21.75	82.75	0.0
	21.75	83.0	0.000632996632996633
	21.75	83.25	0.0012525252525252527
	21.75	83.5	0.20693602693602692
	21.75	83.75	0.05223569023569023
	21.75	84.0	0.04097643097643098
	21.75	84.25	0.01558249158249158
	21.75	84.5	0.008202020202020203
	21.75	84.75	0.010383838383838382
	21.75	85.0	0.004996632996632997
	21.75	85.25	0.015407407407407406
	21.75	85.5	0.015407407407407406
	21.75	85.75	0.013905723905723907
	21.75	86.0	0.01313131313131313
	21.75	86.25	0.004478114478114479
	21.75	86.5	0.0
	21.75	86.75	0.0
	21.75	87.0	0.0
	21.75	87.25	0.0
	21.75	87.5	0.0
	21.75	87.75	0.0
	21.75	88.0	0.0
	21.75	88.25	0.004242424242424242
	21.75	88.5	0.0
	21.75	88.75	0.0
	21.75	89.0	0.0
	21.75	89.25	0.0
	21.75	89.5	0.0
	21.75	89.75	0.0
	21.75	90.0	0.0
	21.75	90.25	0.0
	21.75	90.5	0.0
	21.75	90.75	0.0
	21.75	91.0	0.0
	21.75	91.25	0.0
	21.75	91.5	0.0
	21.75	91.75	0.0
	21.75	92.0	0.0
	21.75	92.25	0.004478114478114479
	21.75	92.5	0.013703703703703697
	21.75	92.75	0.048363636363636386
	21.75	93.0	0.04885521885521885
	21.75	93.25	0.0257104377104377
	21.75	93.5	0.06662962962962976
	21.75	93.75	0.02041750841750842
	21.75	94.0	0.010404040404040402
	21.75	94.25	0.0082020202020202
	21.75	94.5	0.009919191919191918
	21.75	94.75	0.00597979797979798
	21.75	95.0	0.0064646464646464655
	21.75	95.25	0.0006262626262626263
	21.75	95.5	0.003164983164983164
	21.75	95.75	0.0
	21.75	96.0	0.000787878787878788
	21.75	96.25	0.0
	21.75	96.5	0.0
	21.75	96.75	0.0046936026936026925
	21.75	97.0	0.014858585858585857
	21.75	97.25	0.025508417508417494
	21.75	97.5	0.012811447811447805
	21.75	97.75	0.00226936026936027
	21.75	98.0	0.00226936026936027
	21.75	98.25	0.0011077441077441078
	21.75	98.5	0.014606060606060607
	21.75	98.75	0.026515151515151502
	21.75	99.0	0.03887542087542088
	21.75	99.25	0.023932659932659948
	21.75	99.5	0.01206397306397305
	21.75	99.75	0.020134680134680102
	21.75	100.0	0.018643097643097625
	21.75	100.25	0.04624915824915832
	21.75	100.5	0.01167003367003367
	21.75	100.75	0.011286195286195285
	21.75	101.0	0.010188552188552195
	21.75	101.25	0.02202356902356902
	21.75	101.5	0.02607070707070708
	21.75	101.75	0.046548821548821624
	21.75	102.0	0.03006060606060604
	21.75	102.25	0.01669023569023569
	21.75	102.5	0.013407407407407401
	21.75	102.75	0.013999999999999985
	21.75	103.0	0.01482828282828282
	21.75	103.25	0.0014006734006734008
	21.75	103.5	0.0003501683501683502
	21.75	103.75	0.01813468013468013
	21.75	104.0	0.06576430976430979
	21.75	104.25	0.06576430976430979
	21.75	104.5	0.005676767676767677
	21.75	104.75	0.0
	21.75	105.0	0.01616161616161615
	21.75	105.25	0.011494949494949495
	21.75	105.5	0.007717171717171716
	21.75	105.75	0.005191919191919192
	21.75	106.0	0.0
	21.75	106.25	0.0
	21.75	106.5	0.0026262626262626267
	21.75	106.75	0.0020875420875420877
	21.75	107.0	0.0
	21.75	107.25	0.0018989898989898986
	21.75	107.5	0.0
	21.75	107.75	0.025622895622895627
	21.75	108.0	0.0
	21.75	108.25	0.0
	21.75	108.5	0.0
	21.75	108.75	0.0
	21.75	109.0	0.026787878787878788
	21.75	109.25	0.02646464646464646
	21.75	109.5	0.003939393939393939
	21.75	109.75	0.010242424242424244
	21.75	110.0	0.010707070707070707
	21.75	110.25	0.0030976430976430974
	21.75	110.5	0.004781144781144781
	21.75	110.75	0.004781144781144781
	21.75	111.0	0.0
	21.75	111.25	0.0
	21.75	111.5	0.0
	21.75	111.75	0.0
	21.75	112.0	0.0
	21.75	112.25	0.0
	21.75	112.5	0.0
	21.75	112.75	0.0
	21.75	113.0	0.0
	21.75	113.25	0.0
	21.75	113.5	0.0
	21.75	113.75	0.0
	21.75	114.0	0.0
	21.75	114.25	0.0
	21.75	114.5	0.0
	21.75	114.75	0.0
	21.75	115.0	0.0
	21.75	115.25	0.0
	21.75	115.5	0.0
	21.75	115.75	0.0
	21.75	116.0	0.0
	21.75	116.25	0.0
	21.75	116.5	0.0
	21.75	116.75	0.0
	21.75	117.0	0.0
	21.75	117.25	0.0
	21.75	117.5	0.0
	21.75	117.75	0.0
	21.75	118.0	0.0
	21.75	118.25	0.0
	21.75	118.5	0.0
	21.75	118.75	0.0
	21.75	119.0	0.0
	21.75	119.25	0.0
	21.75	119.5	0.0
	21.75	119.75	0.0
	21.75	120.0	0.0
	21.75	120.25	0.0
	21.75	120.5	0.0
	21.75	120.75	0.0
	21.75	121.0	0.0
	21.75	121.25	0.0
	21.75	121.5	0.0
	21.75	121.75	0.0
	21.75	122.0	0.0
	21.75	122.25	0.0
	21.75	122.5	0.0
	21.75	122.75	0.0
	21.75	123.0	0.0
	21.75	123.25	0.0
	21.75	123.5	0.0
	21.75	123.75	0.0
	21.75	124.0	0.0
	21.75	124.25	0.0
	21.75	124.5	0.0
	21.75	124.75	0.0
	21.75	125.0	0.0
	21.75	125.25	0.0
	21.75	125.5	0.0
	21.75	125.75	0.0
	21.75	126.0	0.0
	21.75	126.25	0.0
	21.75	126.5	0.0
	21.75	126.75	0.0
	21.75	127.0	0.0
	21.75	127.25	0.0
	21.75	127.5	0.0
	21.75	127.75	0.0
	21.75	128.0	0.0
	21.75	128.25	0.0
	21.75	128.5	0.0
	21.75	128.75	0.0
	21.75	129.0	0.0
	21.75	129.25	0.0
	21.75	129.5	0.0
	21.75	129.75	0.0
	21.75	130.0	0.0
	21.75	130.25	0.0
	21.75	130.5	0.0
	21.75	130.75	0.0
	21.75	131.0	0.0
	21.75	131.25	0.0
	21.75	131.5	0.0
	21.75	131.75	0.0
	21.75	132.0	0.0
	21.75	132.25	0.0
	21.75	132.5	0.0
	21.75	132.75	0.0
	21.75	133.0	0.0
	21.75	133.25	0.0
	21.75	133.5	0.0
	21.75	133.75	0.0
	21.75	134.0	0.0
	21.75	134.25	0.0
	21.75	134.5	0.0
	21.75	134.75	0.0
	21.75	135.0	0.0
	21.75	135.25	0.0
	21.75	135.5	0.0
	21.75	135.75	0.0
	21.75	136.0	0.0
	21.75	136.25	0.0
	21.75	136.5	0.0
	21.75	136.75	0.0
	21.75	137.0	0.0
	21.75	137.25	0.0
	21.75	137.5	0.0
	21.75	137.75	0.0
	21.75	138.0	0.0
	21.75	138.25	0.0
	21.75	138.5	0.0
	21.75	138.75	0.0
	21.75	139.0	0.0
	21.75	139.25	0.0
	21.75	139.5	0.0
	21.75	139.75	0.0
	21.75	140.0	0.0
	21.5	60.0	0.0
	21.5	60.25	0.0
	21.5	60.5	0.0
	21.5	60.75	0.0
	21.5	61.0	0.0
	21.5	61.25	0.0
	21.5	61.5	0.0
	21.5	61.75	0.0
	21.5	62.0	0.0
	21.5	62.25	0.0
	21.5	62.5	0.0
	21.5	62.75	0.0
	21.5	63.0	0.0
	21.5	63.25	0.0
	21.5	63.5	0.0
	21.5	63.75	0.0
	21.5	64.0	0.0
	21.5	64.25	0.0
	21.5	64.5	0.0
	21.5	64.75	0.0
	21.5	65.0	0.0
	21.5	65.25	0.0
	21.5	65.5	0.0
	21.5	65.75	0.0
	21.5	66.0	0.0
	21.5	66.25	0.0
	21.5	66.5	0.0
	21.5	66.75	0.0
	21.5	67.0	0.0
	21.5	67.25	0.0
	21.5	67.5	0.0
	21.5	67.75	0.0
	21.5	68.0	0.0
	21.5	68.25	0.0
	21.5	68.5	0.0
	21.5	68.75	0.0
	21.5	69.0	0.0
	21.5	69.25	0.0
	21.5	69.5	0.0
	21.5	69.75	0.0
	21.5	70.0	0.0
	21.5	70.25	0.0
	21.5	70.5	0.0
	21.5	70.75	0.0
	21.5	71.0	0.0
	21.5	71.25	0.0
	21.5	71.5	0.0
	21.5	71.75	0.0
	21.5	72.0	0.0
	21.5	72.25	0.0
	21.5	72.5	0.0
	21.5	72.75	0.0
	21.5	73.0	0.0
	21.5	73.25	0.0
	21.5	73.5	0.0
	21.5	73.75	0.002202020202020202
	21.5	74.0	0.0
	21.5	74.25	0.0
	21.5	74.5	0.0
	21.5	74.75	0.0
	21.5	75.0	0.0
	21.5	75.25	0.0
	21.5	75.5	0.0
	21.5	75.75	0.0023636363636363633
	21.5	76.0	0.0020404040404040404
	21.5	76.25	0.0
	21.5	76.5	0.002202020202020202
	21.5	76.75	0.0
	21.5	77.0	0.0
	21.5	77.25	0.0
	21.5	77.5	0.00016161616161616162
	21.5	77.75	0.0
	21.5	78.0	0.0
	21.5	78.25	0.0
	21.5	78.5	0.0018989898989898986
	21.5	78.75	0.0
	21.5	79.0	0.0
	21.5	79.25	0.001575757575757576
	21.5	79.5	0.0
	21.5	79.75	0.0
	21.5	80.0	0.0
	21.5	80.25	0.0
	21.5	80.5	0.0
	21.5	80.75	0.004047138047138047
	21.5	81.0	0.0024175084175084172
	21.5	81.25	0.0005252525252525253
	21.5	81.5	0.0
	21.5	81.75	0.0
	21.5	82.0	0.0
	21.5	82.25	0.0
	21.5	82.5	0.0
	21.5	82.75	0.0
	21.5	83.0	0.0
	21.5	83.25	0.0
	21.5	83.5	0.3251851851851852
	21.5	83.75	0.6866498316498317
	21.5	84.0	0.04797306397306396
	21.5	84.25	0.01844444444444444
	21.5	84.5	0.006767676767676767
	21.5	84.75	0.03472727272727274
	21.5	85.0	0.0
	21.5	85.25	0.011131313131313134
	21.5	85.5	0.011131313131313134
	21.5	85.75	0.014033670033670023
	21.5	86.0	0.007104377104377104
	21.5	86.25	0.0010437710437710438
	21.5	86.5	0.0
	21.5	86.75	0.0
	21.5	87.0	0.0
	21.5	87.25	0.0
	21.5	87.5	0.0
	21.5	87.75	0.0
	21.5	88.0	0.0
	21.5	88.25	0.0
	21.5	88.5	0.0
	21.5	88.75	0.0
	21.5	89.0	0.0
	21.5	89.25	0.0
	21.5	89.5	0.0
	21.5	89.75	0.0
	21.5	90.0	0.0
	21.5	90.25	0.0
	21.5	90.5	0.0
	21.5	90.75	0.0
	21.5	91.0	0.0034848484848484847
	21.5	91.25	0.0032525252525252525
	21.5	91.5	0.004494949494949494
	21.5	91.75	0.004494949494949494
	21.5	92.0	0.0
	21.5	92.25	0.0
	21.5	92.5	0.02
	21.5	92.75	0.06509090909090909
	21.5	93.0	0.06595286195286199
	21.5	93.25	0.05057239057239056
	21.5	93.5	0.15622558922558868
	21.5	93.75	0.09814814814814832
	21.5	94.0	0.018222222222222226
	21.5	94.25	0.004565656565656565
	21.5	94.5	0.0
	21.5	94.75	0.0011111111111111111
	21.5	95.0	0.000787878787878788
	21.5	95.25	0.010080808080808088
	21.5	95.5	0.0
	21.5	95.75	0.0
	21.5	96.0	0.0
	21.5	96.25	0.002686868686868687
	21.5	96.5	0.0006195286195286195
	21.5	96.75	0.02587878787878788
	21.5	97.0	0.017235690235690215
	21.5	97.25	0.015737373737373734
	21.5	97.5	0.0003232323232323232
	21.5	97.75	0.0004646464646464647
	21.5	98.0	0.0004646464646464647
	21.5	98.25	0.0003973063973063973
	21.5	98.5	0.004259259259259262
	21.5	98.75	0.013794612794612783
	21.5	99.0	0.025185185185185192
	21.5	99.25	0.05616835016835004
	21.5	99.5	0.03031649831649829
	21.5	99.75	0.0396262626262626
	21.5	100.0	0.030868686868686875
	21.5	100.25	0.06441414141414134
	21.5	100.5	0.02307070707070705
	21.5	100.75	0.010828282828282835
	21.5	101.0	0.010885521885521885
	21.5	101.25	0.04007407407407405
	21.5	101.5	0.04652525252525257
	21.5	101.75	0.028043771043771055
	21.5	102.0	0.017030303030303
	21.5	102.25	0.01209427609427607
	21.5	102.5	0.02120202020202022
	21.5	102.75	0.015973063973063962
	21.5	103.0	0.024047138047138056
	21.5	103.25	0.006316498316498311
	21.5	103.5	0.0040606060606060606
	21.5	103.75	0.029939393939393953
	21.5	104.0	0.07720538720538704
	21.5	104.25	0.07720538720538704
	21.5	104.5	0.01799326599326599
	21.5	104.75	0.0029898989898989895
	21.5	105.0	0.01214141414141414
	21.5	105.25	0.009292929292929294
	21.5	105.5	0.007717171717171716
	21.5	105.75	0.008666666666666666
	21.5	106.0	0.00597979797979798
	21.5	106.25	0.0
	21.5	106.5	0.0
	21.5	106.75	0.0
	21.5	107.0	0.0
	21.5	107.25	0.0
	21.5	107.5	0.0
	21.5	107.75	0.0
	21.5	108.0	0.0
	21.5	108.25	0.0
	21.5	108.5	0.0
	21.5	108.75	0.0
	21.5	109.0	0.012767676767676768
	21.5	109.25	0.0
	21.5	109.5	0.0
	21.5	109.75	0.005353535353535353
	21.5	110.0	0.0
	21.5	110.25	0.0
	21.5	110.5	0.0
	21.5	110.75	0.0
	21.5	111.0	0.0
	21.5	111.25	0.0
	21.5	111.5	0.0
	21.5	111.75	0.0
	21.5	112.0	0.0
	21.5	112.25	0.0
	21.5	112.5	0.0
	21.5	112.75	0.0
	21.5	113.0	0.0
	21.5	113.25	0.0
	21.5	113.5	0.0
	21.5	113.75	0.0
	21.5	114.0	0.0
	21.5	114.25	0.0
	21.5	114.5	0.0
	21.5	114.75	0.0
	21.5	115.0	0.0
	21.5	115.25	0.0
	21.5	115.5	0.0
	21.5	115.75	0.0
	21.5	116.0	0.0
	21.5	116.25	0.0
	21.5	116.5	0.0
	21.5	116.75	0.0
	21.5	117.0	0.0
	21.5	117.25	0.0
	21.5	117.5	0.0
	21.5	117.75	0.0
	21.5	118.0	0.0
	21.5	118.25	0.0
	21.5	118.5	0.0
	21.5	118.75	0.0
	21.5	119.0	0.0
	21.5	119.25	0.0
	21.5	119.5	0.0
	21.5	119.75	0.0
	21.5	120.0	0.0
	21.5	120.25	0.0
	21.5	120.5	0.0
	21.5	120.75	0.0
	21.5	121.0	0.0
	21.5	121.25	0.0
	21.5	121.5	0.0
	21.5	121.75	0.0
	21.5	122.0	0.0
	21.5	122.25	0.0
	21.5	122.5	0.0
	21.5	122.75	0.0
	21.5	123.0	0.0
	21.5	123.25	0.0
	21.5	123.5	0.0
	21.5	123.75	0.0
	21.5	124.0	0.0
	21.5	124.25	0.0
	21.5	124.5	0.0
	21.5	124.75	0.0
	21.5	125.0	0.0
	21.5	125.25	0.0
	21.5	125.5	0.0
	21.5	125.75	0.0
	21.5	126.0	0.0
	21.5	126.25	0.0
	21.5	126.5	0.0
	21.5	126.75	0.0
	21.5	127.0	0.0
